2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:06Z;far
2022-05-21T20:32:07Z;far

[SOUND_STOP];2022-05-21T20:32:12Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_START];2022-05-21T20:32:17Z;ambisonic-chicken-edited;AS;(-19,1,-5)
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:17Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:19Z;far
2022-05-21T20:32:20Z;far
2022-05-21T20:32:20Z;far
2022-05-21T20:32:20Z;far
2022-05-21T20:32:20Z;far
2022-05-21T20:32:20Z;far
2022-05-21T20:32:20Z;far
2022-05-21T20:32:20Z;far
2022-05-21T20:32:20Z;far
2022-05-21T20:32:20Z;far
2022-05-21T20:32:20Z;far
2022-05-21T20:32:20Z;far
2022-05-21T20:32:20Z;far
2022-05-21T20:32:20Z;far
2022-05-21T20:32:20Z;far

[SOUND_STOP];2022-05-21T20:32:21Z;ambisonic-chicken-edited;AS;(-19,1,-5)

[SOUND_START];2022-05-21T20:32:24Z;ambisonic-chicken-edited;AS;(-19,1,-5)

[SOUND_STOP];2022-05-21T20:32:26Z;ambisonic-chicken-edited;AS;(-19,1,-5)

[SOUND_START];2022-05-21T20:32:26Z;cow;NUS;(-21,1,6)
2022-05-21T20:32:26Z;far
2022-05-21T20:32:26Z;far
2022-05-21T20:32:26Z;far
2022-05-21T20:32:26Z;far
2022-05-21T20:32:26Z;far
2022-05-21T20:32:26Z;far
2022-05-21T20:32:26Z;far
2022-05-21T20:32:26Z;far
2022-05-21T20:32:26Z;far
2022-05-21T20:32:26Z;far

[SOUND_STOP];2022-05-21T20:32:27Z;cow;NUS;(-21,1,6)

[SOUND_START];2022-05-21T20:32:36Z;cow;NUS;(-21,1,6)

[SOUND_STOP];2022-05-21T20:32:37Z;cow;NUS;(-21,1,6)

[SOUND_START];2022-05-21T20:32:37Z;elevator-edited;AN;(-18,3,18)

2022-05-21T20:32:40Z;far
2022-05-21T20:32:40Z;far
2022-05-21T20:32:40Z;far
2022-05-21T20:32:40Z;far

[SOUND_STOP];2022-05-21T20:32:45Z;elevator-edited;AN;(-18,3,18)

[SOUND_START];2022-05-21T20:32:45Z;creak;NUS;(-5,3,25)
2022-05-21T20:32:47Z;far
2022-05-21T20:32:47Z;far
2022-05-21T20:32:47Z;far
2022-05-21T20:32:47Z;far
2022-05-21T20:32:47Z;far
2022-05-21T20:32:47Z;far
2022-05-21T20:32:47Z;far
2022-05-21T20:32:47Z;far
2022-05-21T20:32:47Z;far
2022-05-21T20:32:47Z;far
2022-05-21T20:32:47Z;far
2022-05-21T20:32:47Z;far
2022-05-21T20:32:47Z;far
2022-05-21T20:32:47Z;far

[SOUND_STOP];2022-05-21T20:32:51Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-21T20:33:37Z;creak;NUS;(-5,3,25)
2022-05-21T20:33:42Z;far
2022-05-21T20:33:42Z;far
2022-05-21T20:33:42Z;far
2022-05-21T20:33:42Z;far

[SOUND_STOP];2022-05-21T20:33:55Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-21T20:34:06Z;creak;NUS;(-5,3,25)

[SOUND_STOP];2022-05-21T20:34:17Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-21T20:34:43Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_STOP];2022-05-21T20:34:54Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_START];2022-05-21T20:34:59Z;door_crack;NNS;(-8,2,-26)

[SOUND_STOP];2022-05-21T20:35:02Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-21T20:35:07Z;cowbells;NNS;(18,4,-55)

[SOUND_STOP];2022-05-21T20:35:10Z;cowbells;NNS;(18,4,-55)

[SOUND_START];2022-05-21T20:35:18Z;door_crack;NNS;(-8,2,-26)

[SOUND_STOP];2022-05-21T20:35:21Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-21T20:35:22Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_STOP];2022-05-21T20:35:25Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_START];2022-05-21T20:35:26Z;door_crack;NNS;(-8,2,-26)

[SOUND_STOP];2022-05-21T20:35:28Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-21T20:35:33Z;cowbells;NNS;(18,4,-55)
2022-05-21T20:35:45Z;far
2022-05-21T20:35:45Z;far
2022-05-21T20:35:45Z;far
2022-05-21T20:35:45Z;far
