time;position;rotationE;rotationQ

[SOUND_START];2022-05-21T20:53:32Z;ambisonic-chicken-edited;AS;(-19,1,-5)
[SOUND_STOP];2022-05-21T20:54:58Z;bird;NSS;(24,7,-14)

[SOUND_START];2022-05-21T20:55:03Z;door_crack;NNS;(-8,2,-26)
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:03Z;far
2022-05-21T20:55:04Z;far
2022-05-21T20:55:04Z;far
2022-05-21T20:55:04Z;far
2022-05-21T20:55:05Z;far
2022-05-21T20:55:05Z;far
2022-05-21T20:55:05Z;far
2022-05-21T20:55:05Z;far
2022-05-21T20:55:05Z;far
2022-05-21T20:55:06Z;far
2022-05-21T20:55:06Z;far
2022-05-21T20:55:06Z;far
2022-05-21T20:55:06Z;far
2022-05-21T20:55:06Z;far
2022-05-21T20:55:06Z;far
2022-05-21T20:55:06Z;far
2022-05-21T20:55:06Z;far
2022-05-21T20:55:06Z;far
2022-05-21T20:55:06Z;far
2022-05-21T20:55:06Z;far
2022-05-21T20:55:07Z;far
2022-05-21T20:55:07Z;far
2022-05-21T20:55:07Z;far
2022-05-21T20:55:07Z;far
2022-05-21T20:55:07Z;far
2022-05-21T20:55:07Z;far
2022-05-21T20:55:07Z;far

[SOUND_STOP];2022-05-21T20:55:16Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-21T20:55:24Z;ambisonic-chicken-edited;AS;(-19,1,-5)
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:25Z;far
2022-05-21T20:55:26Z;far
2022-05-21T20:55:26Z;far
2022-05-21T20:55:29Z;far
2022-05-21T20:55:29Z;far
2022-05-21T20:55:29Z;far
2022-05-21T20:55:29Z;far
2022-05-21T20:55:29Z;far
2022-05-21T20:55:29Z;far
2022-05-21T20:55:29Z;far
2022-05-21T20:55:29Z;far
2022-05-21T20:55:29Z;far
2022-05-21T20:55:29Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far
2022-05-21T20:55:30Z;far

[SOUND_STOP];2022-05-21T20:55:32Z;ambisonic-chicken-edited;AS;(-19,1,-5)

[SOUND_START];2022-05-21T20:56:12Z;elevator-edited;AN;(-18,3,18)
2022-05-21T20:56:14Z;far
2022-05-21T20:56:14Z;far
2022-05-21T20:56:14Z;far
2022-05-21T20:56:14Z;far
2022-05-21T20:56:14Z;far
2022-05-21T20:56:14Z;far
2022-05-21T20:56:14Z;far
2022-05-21T20:56:14Z;far
2022-05-21T20:56:14Z;far
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:14Z;medium
2022-05-21T20:56:15Z;far
2022-05-21T20:56:15Z;far
2022-05-21T20:56:15Z;far
2022-05-21T20:56:15Z;far
2022-05-21T20:56:15Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far
2022-05-21T20:56:17Z;far

[SOUND_STOP];2022-05-21T20:56:22Z;elevator-edited;AN;(-18,3,18)

[SOUND_START];2022-05-21T20:56:22Z;creak;NUS;(-5,3,25)
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:23Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far
2022-05-21T20:56:24Z;far

[SOUND_STOP];2022-05-21T20:56:28Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-21T20:56:28Z;elevator-edited;AN;(-18,3,18)
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:30Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:33Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far
2022-05-21T20:56:34Z;far

[SOUND_STOP];2022-05-21T20:56:38Z;elevator-edited;AN;(-18,3,18)

[SOUND_START];2022-05-21T20:56:39Z;creak;NUS;(-5,3,25)
2022-05-21T20:56:39Z;far
2022-05-21T20:56:39Z;far
2022-05-21T20:56:39Z;far
2022-05-21T20:56:39Z;far
2022-05-21T20:56:39Z;far
2022-05-21T20:56:39Z;far
2022-05-21T20:56:39Z;far
2022-05-21T20:56:39Z;far
2022-05-21T20:56:39Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:40Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;far
2022-05-21T20:56:41Z;medium
2022-05-21T20:56:41Z;medium
2022-05-21T20:56:41Z;medium
2022-05-21T20:56:41Z;medium
2022-05-21T20:56:41Z;medium
2022-05-21T20:56:41Z;medium
2022-05-21T20:56:41Z;medium
2022-05-21T20:56:41Z;medium
2022-05-21T20:56:41Z;medium
2022-05-21T20:56:41Z;medium

[SOUND_STOP];2022-05-21T20:56:43Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-21T20:57:14Z;ambisonic-duck-edited 1;AN;(7,1,-12)
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:14Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:15Z;far
2022-05-21T20:57:17Z;far
2022-05-21T20:57:17Z;far
2022-05-21T20:57:17Z;medium
2022-05-21T20:57:17Z;medium
2022-05-21T20:57:17Z;medium
2022-05-21T20:57:17Z;medium
2022-05-21T20:57:17Z;medium
2022-05-21T20:57:17Z;medium

[SOUND_STOP];2022-05-21T20:57:21Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_START];2022-05-21T20:57:21Z;door_crack;NNS;(-8,2,-26)

[SOUND_STOP];2022-05-21T20:57:22Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-21T20:57:22Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_STOP];2022-05-21T20:57:24Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_START];2022-05-21T20:57:25Z;door_crack;NNS;(-8,2,-26)

[SOUND_STOP];2022-05-21T20:57:25Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-21T20:57:28Z;door_crack;NNS;(-8,2,-26)

[SOUND_STOP];2022-05-21T20:57:32Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-21T20:57:33Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_STOP];2022-05-21T20:57:42Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_START];2022-05-21T20:57:49Z;cowbells;NNS;(18,4,-55)
2022-05-21T20:57:54Z;far
2022-05-21T20:57:54Z;far
2022-05-21T20:57:54Z;far
2022-05-21T20:57:54Z;far
2022-05-21T20:57:54Z;far
2022-05-21T20:57:54Z;far
2022-05-21T20:57:54Z;far
2022-05-21T20:57:54Z;far
2022-05-21T20:57:54Z;far
2022-05-21T20:57:54Z;far
