time;position;rotationE;rotationQ

[SOUND_START];2022-05-22T16:15:04Z;ambisonic-duck-edited 1;AN;(7,1,-12)
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:20Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:21Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:22Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:23Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:24Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:25Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:26Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:27Z;far
2022-05-22T16:15:28Z;far
2022-05-22T16:15:28Z;medium
2022-05-22T16:15:28Z;medium
2022-05-22T16:15:28Z;medium
2022-05-22T16:15:28Z;medium
2022-05-22T16:15:28Z;medium
2022-05-22T16:15:28Z;medium
2022-05-22T16:15:28Z;medium
2022-05-22T16:15:28Z;medium
2022-05-22T16:15:28Z;medium

[SOUND_STOP];2022-05-22T16:15:32Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_START];2022-05-22T16:15:32Z;bee;NSS;(7,0,1)

[SOUND_STOP];2022-05-22T16:15:40Z;bee;NSS;(7,0,1)

[SOUND_START];2022-05-22T16:15:58Z;elevator-edited;AN;(-18,3,18)
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:58Z;far
2022-05-22T16:15:59Z;far
2022-05-22T16:15:59Z;far
2022-05-22T16:15:59Z;far
2022-05-22T16:15:59Z;far
2022-05-22T16:15:59Z;far
2022-05-22T16:15:59Z;far
2022-05-22T16:15:59Z;far
2022-05-22T16:15:59Z;far
2022-05-22T16:15:59Z;far

[SOUND_STOP];2022-05-22T16:16:08Z;elevator-edited;AN;(-18,3,18)

[SOUND_START];2022-05-22T16:16:16Z;cow;NUS;(-21,1,6)
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:19Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far
2022-05-22T16:16:20Z;far

[SOUND_STOP];2022-05-22T16:16:21Z;cow;NUS;(-21,1,6)

[SOUND_START];2022-05-22T16:16:30Z;cow;NUS;(-21,1,6)

[SOUND_STOP];2022-05-22T16:16:45Z;cow;NUS;(-21,1,6)

[SOUND_START];2022-05-22T16:18:06Z;ambisonic-chicken-edited;AS;(-19,1,-5)
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:07Z;far
2022-05-22T16:18:08Z;far
2022-05-22T16:18:08Z;far
2022-05-22T16:18:08Z;far
2022-05-22T16:18:08Z;far
2022-05-22T16:18:08Z;far

[SOUND_STOP];2022-05-22T16:18:10Z;ambisonic-chicken-edited;AS;(-19,1,-5)

[SOUND_START];2022-05-22T16:18:18Z;ambisonic-chicken-edited;AS;(-19,1,-5)
2022-05-22T16:19:07Z;medium
2022-05-22T16:19:07Z;medium
2022-05-22T16:19:08Z;medium
2022-05-22T16:19:08Z;medium
2022-05-22T16:19:08Z;medium
2022-05-22T16:19:08Z;medium
2022-05-22T16:19:08Z;medium
2022-05-22T16:19:08Z;medium
2022-05-22T16:19:08Z;medium
2022-05-22T16:19:08Z;medium
2022-05-22T16:19:08Z;medium
2022-05-22T16:19:08Z;medium
2022-05-22T16:19:08Z;medium
2022-05-22T16:19:08Z;medium
2022-05-22T16:19:08Z;medium
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:09Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:10Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:11Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far
2022-05-22T16:19:12Z;far

[SOUND_STOP];2022-05-22T16:19:13Z;ambisonic-chicken-edited;AS;(-19,1,-5)

[SOUND_START];2022-05-22T16:19:16Z;ambisonic-chicken-edited;AS;(-19,1,-5)
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:20Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:21Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:22Z;far
2022-05-22T16:19:23Z;far
2022-05-22T16:19:23Z;far
2022-05-22T16:19:23Z;far
2022-05-22T16:19:25Z;far
2022-05-22T16:19:25Z;far
2022-05-22T16:19:25Z;far
2022-05-22T16:19:25Z;far
2022-05-22T16:19:25Z;far
2022-05-22T16:19:25Z;far
2022-05-22T16:19:25Z;far
